File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot20-POS-1.txt,2.350000E+02,3.924094E+08,2.363808E+04,4.236329E-06,5.317204E-08,8.778246E-09,2.787267E-08,1.017190E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot21-POS-1.txt,2.350000E+02,3.952100E+08,2.724832E+04,4.085104E-06,7.525958E-09,9.477763E-09,2.767516E-08,1.431822E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot22-POS-1.txt,2.350000E+02,4.296160E+08,3.333473E+03,4.507671E-06,5.871411E-08,1.838376E-08,2.545878E-08,1.849504E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot23-POS-1.txt,2.350000E+02,4.318708E+08,4.615500E+03,4.475059E-06,6.455645E-08,1.703883E-08,2.532586E-08,1.772434E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot24-POS-1.txt,2.350000E+02,4.314045E+08,9.608872E+03,4.289908E-06,6.440886E-08,1.164642E-08,2.535323E-08,1.117628E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot25-POS-1.txt,2.350000E+02,3.942610E+08,3.757583E+04,4.183864E-06,8.340727E-09,7.132620E-09,2.774178E-08,9.103918E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot26-POS-1.txt,2.350000E+02,3.945472E+08,5.398852E+04,4.154133E-06,6.014896E-08,6.492921E-09,2.772165E-08,1.028318E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot27-POS-1.txt,2.350000E+02,4.018996E+08,1.688389E+04,4.261581E-06,8.070519E-09,1.351769E-08,2.721451E-08,1.695108E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot28-POS-1.txt,2.350000E+02,4.010018E+08,2.174254E+04,4.218259E-06,6.598691E-08,1.077683E-08,2.727544E-08,2.101868E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot29-POS-1.txt,2.350000E+02,3.941620E+08,3.931751E+04,4.319723E-06,5.586456E-08,6.895259E-09,2.774874E-08,8.734719E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot3-POS-1.txt,2.350000E+02,3.945176E+08,2.642441E+04,4.290191E-06,7.859040E-09,9.862360E-09,2.772373E-08,1.387099E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot30-POS-1.txt,2.350000E+02,4.317473E+08,2.080915E+04,4.533215E-06,5.891998E-08,8.620164E-09,2.533310E-08,9.936076E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot31-POS-1.txt,2.350000E+02,4.330939E+08,3.329348E+03,4.551027E-06,8.473372E-09,1.798974E-08,2.525434E-08,1.920901E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot32-POS-1.txt,2.350000E+02,3.949423E+08,2.316349E+04,4.429613E-06,5.832275E-08,9.827939E-09,2.769392E-08,1.102799E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot33-POS-1.txt,2.350000E+02,4.264565E+08,2.192307E+04,4.531606E-06,5.920614E-08,9.258347E-09,2.564740E-08,1.120799E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot34-POS-1.txt,2.350000E+02,4.243450E+08,8.435248E+03,4.470393E-06,7.198863E-08,1.864167E-08,2.577502E-08,2.203286E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot35-POS-1.txt,2.350000E+02,4.263204E+08,4.507589E+04,4.182163E-06,8.142228E-08,1.984749E-08,2.565559E-08,2.342132E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot36-POS-1.txt,2.350000E+02,4.255028E+08,1.210670E+04,4.502029E-06,6.475031E-08,1.477667E-08,2.570489E-08,1.775100E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot37-POS-1.txt,2.350000E+02,4.265854E+08,1.047660E+04,4.529861E-06,6.277632E-08,1.631500E-08,2.563965E-08,1.956185E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot38-POS-1.txt,2.350000E+02,4.239676E+08,1.327411E+04,4.405288E-06,7.073486E-08,1.426705E-08,2.579796E-08,1.758014E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot39-POS-1.txt,2.350000E+02,4.192498E+08,6.631933E+03,4.231706E-06,6.725919E-08,1.869735E-08,2.608827E-08,2.160791E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot4-POS-1.txt,2.350000E+02,4.303992E+08,3.817682E+03,4.444055E-06,6.124237E-08,1.696462E-08,2.541245E-08,1.727306E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot5-POS-1.txt,2.350000E+02,3.911277E+08,3.887551E+04,4.238826E-06,5.843469E-08,7.486126E-09,2.796402E-08,9.655524E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot6-POS-1.txt,2.350000E+02,3.972518E+08,1.313523E+05,4.493399E-06,5.897588E-08,2.507938E-09,2.753291E-08,8.714778E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot7-POS-1.txt,2.350000E+02,3.922886E+08,2.787709E+04,4.139999E-06,7.768366E-09,8.849186E-09,2.788126E-08,1.254664E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot8-POS-1.txt,2.350000E+02,3.932297E+08,3.295224E+04,4.347867E-06,6.049758E-08,8.288839E-09,2.781453E-08,9.829861E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot9-POS-1.txt,2.350000E+02,3.974921E+08,2.694970E+04,4.288737E-06,6.853262E-08,8.791052E-09,2.751627E-08,1.761135E-08
