File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot32-POS-1.txt,1.860000E+02,4.243680E+08,3.418078E+03,4.116568E-06,6.832786E-08,2.071769E-08,2.583517E-08,2.407801E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot33-POS-1.txt,1.860000E+02,4.243207E+08,3.461796E+03,3.751736E-06,6.173266E-08,2.065900E-08,2.583805E-08,2.376026E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot34-POS-1.txt,1.860000E+02,4.234089E+08,3.586413E+03,3.897310E-06,6.811035E-08,2.225776E-08,2.589369E-08,2.580379E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot35-POS-1.txt,1.860000E+02,4.231992E+08,3.418192E+03,3.905359E-06,7.221354E-08,2.130248E-08,2.590652E-08,2.451432E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot36-POS-1.txt,1.860000E+02,4.233198E+08,3.390719E+03,4.118151E-06,7.760690E-08,2.357030E-08,2.589914E-08,2.842007E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot37-POS-1.txt,1.860000E+02,4.224142E+08,3.124258E+03,4.018331E-06,7.269560E-08,2.365012E-08,2.595466E-08,2.873336E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot38-POS-1.txt,1.860000E+02,4.239784E+08,3.696304E+03,3.814030E-06,6.778078E-08,2.011315E-08,2.585890E-08,2.263603E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot39-POS-1.txt,1.860000E+02,4.239869E+08,3.743253E+03,3.876824E-06,7.140381E-08,2.150609E-08,2.585839E-08,2.503506E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot4-POS-1.txt,1.860000E+02,3.503963E+08,6.457646E+03,3.013853E-06,6.154685E-08,1.700712E-08,3.128919E-08,1.856481E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot5-POS-1.txt,1.860000E+02,3.487468E+08,4.612875E+03,3.055772E-06,5.773399E-08,1.855120E-08,3.143718E-08,1.969220E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot6-POS-1.txt,1.860000E+02,3.516003E+08,4.413998E+03,2.986841E-06,5.753244E-08,2.008731E-08,3.118205E-08,2.130062E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot7-POS-1.txt,1.860000E+02,3.518911E+08,1.074414E+04,3.052007E-06,3.075373E-08,1.434023E-08,3.115628E-08,1.551318E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot8-POS-1.txt,1.860000E+02,3.522098E+08,3.944267E+03,3.286012E-06,6.095725E-08,2.225307E-08,3.112808E-08,2.402854E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot9-POS-1.txt,1.860000E+02,3.510935E+08,1.026103E+04,3.327311E-06,7.040759E-08,1.648215E-08,3.122706E-08,2.102543E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot0-POS-1.txt,1.860000E+02,3.967897E+08,4.996502E+04,3.886838E-06,2.781158E-08,8.463167E-09,2.763080E-08,1.011063E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot1-POS-1.txt,1.860000E+02,3.608349E+08,7.876520E+03,3.417136E-06,2.617474E-08,1.520923E-08,3.038403E-08,1.655897E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot10-POS-1.txt,1.860000E+02,3.529079E+08,2.266177E+05,3.063298E-06,3.881875E-08,2.392017E-09,3.106651E-08,8.207148E-09
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot11-POS-1.txt,1.860000E+02,3.519090E+08,2.159915E+05,3.039043E-06,3.891357E-08,2.321133E-09,3.115469E-08,1.081859E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot12-POS-1.txt,1.860000E+02,3.501652E+08,2.984361E+05,3.027025E-06,3.482753E-08,1.591552E-09,3.130985E-08,1.263168E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot13-POS-1.txt,1.860000E+02,3.513635E+08,3.062646E+05,3.546206E-06,3.827695E-08,1.591551E-09,3.120306E-08,2.112138E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot14-POS-1.txt,1.860000E+02,3.419783E+08,2.081130E+04,3.545140E-06,7.013110E-08,1.620546E-08,3.205939E-08,1.933680E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot15-POS-1.txt,1.860000E+02,3.465045E+08,1.792242E+05,3.183456E-06,6.493981E-08,2.528572E-09,3.164062E-08,1.266846E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot16-POS-1.txt,1.860000E+02,4.123864E+08,1.019469E+04,3.232560E-06,6.183869E-08,1.713763E-08,2.658579E-08,1.817990E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot17-POS-1.txt,1.860000E+02,4.147783E+08,4.260041E+03,3.805559E-06,6.074676E-08,1.753945E-08,2.643248E-08,2.089883E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot18-POS-1.txt,1.860000E+02,4.140723E+08,2.724953E+03,3.973341E-06,6.747548E-08,2.410634E-08,2.647754E-08,2.883857E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot19-POS-1.txt,1.860000E+02,4.139275E+08,2.813005E+03,4.054249E-06,6.496230E-08,2.330179E-08,2.648681E-08,2.761058E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot2-POS-1.txt,1.860000E+02,3.565695E+08,1.681393E+04,3.226009E-06,2.778302E-08,1.137692E-08,3.074749E-08,1.279791E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot20-POS-1.txt,1.860000E+02,3.593527E+08,3.858086E+03,3.300398E-06,6.468166E-08,2.223874E-08,3.050935E-08,2.558968E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot21-POS-1.txt,1.860000E+02,4.390139E+08,2.966606E+03,4.241320E-06,3.041001E-08,2.074455E-08,2.497328E-08,2.327018E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot22-POS-1.txt,1.860000E+02,4.407346E+08,3.066538E+03,4.300684E-06,3.125844E-08,2.380437E-08,2.487578E-08,2.766866E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot23-POS-1.txt,1.860000E+02,4.420215E+08,3.327176E+03,4.322955E-06,6.773384E-08,2.039686E-08,2.480336E-08,2.290986E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot24-POS-1.txt,1.860000E+02,4.417347E+08,5.455208E+03,4.021389E-06,6.547882E-08,1.549428E-08,2.481946E-08,1.747075E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot25-POS-1.txt,1.860000E+02,4.219884E+08,3.062138E+05,3.423793E-06,7.862804E-08,1.591549E-09,2.598085E-08,1.567491E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot26-POS-1.txt,1.860000E+02,3.465666E+08,1.827975E+05,3.036177E-06,7.151313E-08,3.109866E-09,3.163495E-08,1.892396E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot27-POS-1.txt,1.860000E+02,3.569442E+08,3.266307E+05,3.116539E-06,3.410424E-08,1.591549E-09,3.071521E-08,6.824866E-09
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot28-POS-1.txt,1.860000E+02,3.484199E+08,2.236743E+05,3.091975E-06,3.401220E-08,2.241037E-09,3.146668E-08,2.044343E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot29-POS-1.txt,1.860000E+02,3.476422E+08,4.272686E+04,3.209885E-06,7.233251E-08,1.003735E-08,3.153707E-08,1.734370E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot3-POS-1.txt,1.860000E+02,3.553434E+08,4.310151E+04,3.131249E-06,6.195768E-08,6.663400E-09,3.085358E-08,9.681047E-09
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot30-POS-1.txt,1.860000E+02,3.525247E+08,1.454978E+05,3.102919E-06,3.537764E-08,2.944162E-09,3.110028E-08,1.246390E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot31-POS-1.txt,1.860000E+02,3.908425E+08,9.526591E+03,3.888735E-06,2.909943E-08,1.682657E-08,2.805124E-08,1.875004E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot32-POS-1.txt,1.860000E+02,3.913925E+08,1.025261E+04,4.131155E-06,3.040391E-08,1.606405E-08,2.801182E-08,1.893150E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot33-POS-1.txt,1.860000E+02,3.966608E+08,2.742020E+04,3.928375E-06,2.852570E-08,1.072832E-08,2.763978E-08,1.174585E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot34-POS-1.txt,1.860000E+02,3.924258E+08,5.179180E+03,3.891227E-06,2.937334E-08,2.302843E-08,2.793807E-08,2.694923E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot35-POS-1.txt,1.860000E+02,3.910767E+08,4.988745E+03,3.804660E-06,3.142600E-08,2.187354E-08,2.803444E-08,2.421138E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot36-POS-1.txt,1.860000E+02,3.262164E+08,2.570129E+04,3.573432E-06,3.030219E-08,1.061283E-08,3.360841E-08,1.328423E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot37-POS-1.txt,1.860000E+02,3.318073E+08,2.939802E+03,3.410136E-06,2.950800E-08,2.363598E-08,3.304212E-08,2.487361E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot38-POS-1.txt,1.860000E+02,3.313325E+08,3.431701E+03,3.532127E-06,3.166015E-08,2.501811E-08,3.308947E-08,2.501929E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot39-POS-1.txt,1.860000E+02,3.297967E+08,2.990729E+03,3.527174E-06,6.833428E-08,2.435362E-08,3.324356E-08,2.666005E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot4-POS-1.txt,1.860000E+02,3.644234E+08,8.807177E+04,3.281694E-06,6.879209E-08,4.084124E-09,3.008483E-08,6.534410E-09
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot5-POS-1.txt,1.860000E+02,3.874322E+08,5.472407E+04,3.576624E-06,9.229226E-08,1.257476E-08,2.829815E-08,2.197489E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot6-POS-1.txt,1.860000E+02,4.853794E+08,4.389175E+04,3.141230E-06,7.423649E-08,1.159175E-08,2.258773E-08,1.816504E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot7-POS-1.txt,1.860000E+02,4.853312E+08,5.382407E+04,3.483787E-06,8.516778E-08,9.003627E-09,2.258997E-08,1.528218E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot8-POS-1.txt,1.860000E+02,3.874493E+08,3.946571E+04,3.450482E-06,9.440956E-08,1.703568E-08,2.829691E-08,2.808711E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot9-POS-1.txt,1.860000E+02,4.344711E+08,1.307973E+04,3.798083E-06,2.895611E-08,1.207932E-08,2.523440E-08,1.315709E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot0-POS-1.txt,1.860000E+02,3.761976E+08,6.499910E+03,3.527841E-06,3.494998E-08,1.990186E-08,2.914324E-08,2.275531E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot1-POS-1.txt,1.860000E+02,3.776874E+08,3.115670E+03,3.303833E-06,3.889712E-08,2.562091E-08,2.902829E-08,3.114696E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot10-POS-1.txt,1.860000E+02,4.320682E+08,6.935890E+03,3.992115E-06,7.072935E-08,1.480346E-08,2.537474E-08,1.532050E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot11-POS-1.txt,1.860000E+02,3.786638E+08,2.783642E+03,3.070109E-06,3.745726E-08,2.422018E-08,2.895343E-08,2.785796E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot12-POS-1.txt,1.860000E+02,3.776234E+08,3.003218E+03,3.756920E-06,3.384483E-08,2.382025E-08,2.903320E-08,2.795193E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot13-POS-1.txt,1.860000E+02,3.766723E+08,2.207617E+03,3.968191E-06,3.280831E-08,2.849265E-08,2.910651E-08,3.262135E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot14-POS-1.txt,1.860000E+02,3.758896E+08,2.819507E+03,4.126106E-06,3.430736E-08,2.623457E-08,2.916712E-08,3.105531E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot15-POS-1.txt,1.860000E+02,3.763958E+08,2.820657E+03,4.067404E-06,3.466126E-08,2.609892E-08,2.912789E-08,3.098554E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot16-POS-1.txt,1.860000E+02,3.769060E+08,3.199422E+03,4.229631E-06,3.552789E-08,2.608313E-08,2.908847E-08,3.081432E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot17-POS-1.txt,1.860000E+02,3.763577E+08,3.284924E+03,4.014328E-06,3.315048E-08,2.262923E-08,2.913085E-08,2.473676E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot18-POS-1.txt,1.860000E+02,3.259988E+08,2.702502E+04,3.788808E-06,4.108658E-08,1.352819E-08,3.363085E-08,1.620843E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot19-POS-1.txt,1.860000E+02,3.295520E+08,3.071454E+03,3.924757E-06,2.886464E-08,2.386263E-08,3.326824E-08,2.701880E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot2-POS-1.txt,1.860000E+02,3.783769E+08,2.772070E+03,3.278923E-06,3.315764E-08,2.522266E-08,2.897539E-08,2.896123E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot20-POS-1.txt,1.860000E+02,3.251526E+08,2.732657E+03,3.940887E-06,2.911566E-08,2.118900E-08,3.371838E-08,2.107225E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot21-POS-1.txt,1.860000E+02,3.266976E+08,2.647348E+03,3.975121E-06,3.544578E-08,2.635076E-08,3.355892E-08,2.911266E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot22-POS-1.txt,1.860000E+02,3.942342E+08,1.355061E+04,3.576428E-06,6.242790E-08,1.415253E-08,2.780991E-08,1.526953E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot23-POS-1.txt,1.860000E+02,3.968871E+08,1.204785E+04,3.604404E-06,5.877731E-08,1.740643E-08,2.762402E-08,1.767743E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot24-POS-1.txt,1.860000E+02,3.957624E+08,2.594246E+04,3.603374E-06,2.823489E-08,1.038897E-08,2.770253E-08,1.201605E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot25-POS-1.txt,1.860000E+02,3.946741E+08,6.518158E+03,3.800449E-06,5.727362E-08,1.841701E-08,2.777891E-08,2.088759E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot26-POS-1.txt,1.860000E+02,3.968398E+08,4.698838E+03,3.743530E-06,2.754031E-08,2.375164E-08,2.762731E-08,2.581311E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot27-POS-1.txt,1.860000E+02,3.969164E+08,3.891849E+03,4.022715E-06,2.757949E-08,2.355990E-08,2.762198E-08,2.515249E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot28-POS-1.txt,1.860000E+02,3.967835E+08,3.706511E+03,3.983430E-06,6.697376E-08,2.619283E-08,2.763123E-08,2.862258E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot29-POS-1.txt,1.860000E+02,3.970506E+08,3.510170E+03,3.923064E-06,6.693843E-08,2.700087E-08,2.761264E-08,3.014574E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot3-POS-1.txt,1.860000E+02,3.763602E+08,3.283393E+03,3.581070E-06,3.482459E-08,2.345516E-08,2.913065E-08,2.744618E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot30-POS-1.txt,1.860000E+02,3.967476E+08,3.063792E+03,3.744424E-06,6.855210E-08,2.941329E-08,2.763373E-08,3.657771E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot31-POS-1.txt,1.860000E+02,3.956147E+08,2.961568E+03,3.924359E-06,2.793143E-08,2.946250E-08,2.771286E-08,3.400691E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot32-POS-1.txt,1.860000E+02,3.947707E+08,3.337621E+03,3.858313E-06,2.487632E-08,2.649482E-08,2.777212E-08,2.829344E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot33-POS-1.txt,1.860000E+02,3.962960E+08,2.982261E+03,3.739978E-06,5.853441E-08,2.973277E-08,2.766523E-08,3.474104E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot34-POS-1.txt,1.860000E+02,3.955712E+08,3.950765E+03,3.892680E-06,5.547636E-08,2.594782E-08,2.771592E-08,2.964896E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot35-POS-1.txt,1.860000E+02,3.968490E+08,4.516262E+03,3.773003E-06,5.927966E-08,2.329110E-08,2.762667E-08,2.592251E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot36-POS-1.txt,1.860000E+02,3.974026E+08,3.330703E+03,4.027405E-06,6.033868E-08,2.726408E-08,2.758818E-08,3.139095E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot37-POS-1.txt,1.860000E+02,3.977705E+08,4.976668E+03,3.798829E-06,5.933178E-08,2.029896E-08,2.756267E-08,2.215302E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot38-POS-1.txt,1.860000E+02,3.950851E+08,5.394112E+03,3.893489E-06,6.630300E-08,1.896294E-08,2.775001E-08,2.167622E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot39-POS-1.txt,1.860000E+02,3.597409E+08,3.187385E+03,3.596857E-06,3.186994E-08,2.453577E-08,3.047643E-08,2.716923E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot0-POS-1.txt,1.860000E+02,4.293331E+08,3.595910E+03,3.597159E-06,7.165728E-08,2.201671E-08,2.553639E-08,2.550628E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot1-POS-1.txt,1.860000E+02,4.298206E+08,7.145262E+03,3.792866E-06,6.448880E-08,1.399723E-08,2.550743E-08,1.521369E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot10-POS-1.txt,1.860000E+02,3.975590E+08,2.722368E+04,3.639781E-06,5.949334E-08,9.353823E-09,2.757734E-08,1.230998E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot11-POS-1.txt,1.860000E+02,3.953384E+08,2.099856E+04,3.581686E-06,6.764692E-08,1.005514E-08,2.773224E-08,1.240191E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot12-POS-1.txt,1.860000E+02,3.915830E+08,3.465995E+04,3.415580E-06,6.434323E-08,7.531159E-09,2.799820E-08,1.116564E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot13-POS-1.txt,1.860000E+02,3.967807E+08,3.398699E+04,3.404430E-06,7.142431E-08,7.960406E-09,2.763143E-08,9.475456E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot14-POS-1.txt,1.860000E+02,3.930338E+08,3.608922E+04,3.572169E-06,6.452858E-08,7.121247E-09,2.789484E-08,1.059185E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot15-POS-1.txt,1.860000E+02,3.986707E+08,3.199690E+04,3.854654E-06,6.066974E-08,6.985700E-09,2.750044E-08,1.012647E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot16-POS-1.txt,1.860000E+02,4.269921E+08,3.734705E+03,3.905476E-06,3.125682E-08,1.959501E-08,2.567639E-08,2.129909E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot17-POS-1.txt,1.860000E+02,3.937890E+08,2.268131E+04,3.514147E-06,6.007558E-08,1.032207E-08,2.784135E-08,1.495455E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot18-POS-1.txt,1.860000E+02,3.904247E+08,2.919719E+04,3.817036E-06,6.372847E-08,9.141438E-09,2.808126E-08,1.385457E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot19-POS-1.txt,1.860000E+02,4.266957E+08,9.730239E+03,3.526499E-06,6.434699E-08,1.258136E-08,2.569423E-08,1.435666E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot2-POS-1.txt,1.860000E+02,3.916218E+08,3.185742E+04,4.065817E-06,6.085690E-08,8.661573E-09,2.799542E-08,1.400174E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot20-POS-1.txt,1.860000E+02,3.924094E+08,2.363816E+04,3.674499E-06,5.521117E-08,8.778239E-09,2.793923E-08,1.106910E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot21-POS-1.txt,1.860000E+02,3.952100E+08,2.724832E+04,3.549602E-06,6.165751E-08,9.477764E-09,2.774125E-08,1.423379E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot22-POS-1.txt,1.860000E+02,4.296160E+08,3.333467E+03,3.883283E-06,6.315462E-08,1.838377E-08,2.551957E-08,1.880676E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot23-POS-1.txt,1.860000E+02,4.318708E+08,4.615495E+03,4.290003E-06,6.325886E-08,1.703883E-08,2.538634E-08,1.888885E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot24-POS-1.txt,1.860000E+02,4.314046E+08,9.608857E+03,3.932289E-06,7.016490E-08,1.164643E-08,2.541377E-08,1.171821E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot25-POS-1.txt,1.860000E+02,3.942610E+08,3.757582E+04,3.450500E-06,6.567396E-08,7.132621E-09,2.780802E-08,9.760178E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot26-POS-1.txt,1.860000E+02,3.945472E+08,5.398862E+04,4.000024E-06,6.407144E-08,6.492914E-09,2.778785E-08,1.242828E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot27-POS-1.txt,1.860000E+02,4.018996E+08,1.688381E+04,3.825581E-06,6.389276E-08,1.351771E-08,2.727949E-08,1.733393E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot28-POS-1.txt,1.860000E+02,4.010018E+08,2.174253E+04,3.675985E-06,6.468325E-08,1.077684E-08,2.734057E-08,1.304989E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot29-POS-1.txt,1.860000E+02,3.941620E+08,3.931749E+04,3.744274E-06,5.792720E-08,6.895261E-09,2.781500E-08,1.113983E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot3-POS-1.txt,1.860000E+02,3.945176E+08,2.642449E+04,3.806789E-06,6.173874E-08,9.862352E-09,2.778993E-08,1.546243E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot30-POS-1.txt,1.860000E+02,4.317473E+08,2.080910E+04,4.100365E-06,6.271563E-08,8.620171E-09,2.539360E-08,9.401094E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot31-POS-1.txt,1.860000E+02,4.330939E+08,3.329343E+03,4.031701E-06,5.764762E-08,1.798974E-08,2.531464E-08,1.878339E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot32-POS-1.txt,1.860000E+02,3.949423E+08,2.316340E+04,3.795134E-06,6.121635E-08,9.827950E-09,2.776005E-08,1.245454E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot33-POS-1.txt,1.860000E+02,4.264565E+08,2.192303E+04,3.898020E-06,6.218100E-08,9.258352E-09,2.570864E-08,1.074233E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot34-POS-1.txt,1.860000E+02,4.243450E+08,8.435233E+03,3.768657E-06,7.680584E-08,1.864167E-08,2.583656E-08,2.242591E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot35-POS-1.txt,1.860000E+02,4.263204E+08,4.507587E+04,3.481976E-06,8.153976E-08,1.984749E-08,2.571685E-08,3.117814E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot36-POS-1.txt,1.860000E+02,4.255028E+08,1.210668E+04,4.183753E-06,6.950897E-08,1.477667E-08,2.576627E-08,1.756007E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot37-POS-1.txt,1.860000E+02,4.265854E+08,1.047659E+04,4.484725E-06,6.724702E-08,1.631500E-08,2.570088E-08,1.901831E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot38-POS-1.txt,1.860000E+02,4.239676E+08,1.327410E+04,3.847215E-06,7.553188E-08,1.426706E-08,2.585956E-08,1.764619E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot39-POS-1.txt,1.860000E+02,4.192498E+08,6.631925E+03,3.780003E-06,7.226274E-08,1.869735E-08,2.615056E-08,2.329344E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot4-POS-1.txt,1.860000E+02,4.303992E+08,3.817676E+03,4.024806E-06,6.593454E-08,1.696462E-08,2.547314E-08,1.758879E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot5-POS-1.txt,1.860000E+02,3.911277E+08,3.887542E+04,3.831939E-06,6.111931E-08,7.486131E-09,2.803079E-08,1.108767E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot6-POS-1.txt,1.860000E+02,3.972519E+08,1.313521E+05,4.127487E-06,6.503380E-08,2.507941E-09,2.759865E-08,2.521020E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot7-POS-1.txt,1.860000E+02,3.922885E+08,2.787716E+04,3.749570E-06,8.471995E-08,8.849180E-09,2.794784E-08,5.000357E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot8-POS-1.txt,1.860000E+02,3.932297E+08,3.295218E+04,3.540525E-06,6.279385E-08,8.288844E-09,2.788095E-08,1.133933E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot9-POS-1.txt,1.860000E+02,3.974921E+08,2.694960E+04,3.763022E-06,6.785074E-08,8.791061E-09,2.758198E-08,1.067778E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot0-POS-1.txt,1.860000E+02,3.967681E+08,2.819304E+03,3.799796E-06,3.007890E-08,2.371941E-08,2.763231E-08,2.583451E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot1-POS-1.txt,1.860000E+02,3.959239E+08,4.356565E+03,3.789432E-06,3.027982E-08,1.782519E-08,2.769122E-08,1.931446E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot10-POS-1.txt,1.860000E+02,4.156805E+08,3.115105E+03,3.718457E-06,7.618264E-08,2.603706E-08,2.637511E-08,3.315738E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot11-POS-1.txt,1.860000E+02,4.162513E+08,2.744623E+03,3.496233E-06,7.470246E-08,2.713488E-08,2.633894E-08,3.328182E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot12-POS-1.txt,1.860000E+02,4.164150E+08,2.934016E+03,3.532738E-06,7.255945E-08,2.623621E-08,2.632858E-08,3.149923E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot13-POS-1.txt,1.860000E+02,4.163334E+08,3.344686E+03,3.516293E-06,8.625764E-08,2.587038E-08,2.633375E-08,3.231896E-08
