Study Name	CF3-Moar-Data
Sample Name	30kh-360C
Run Name	spot11
Operator	Mike Short
Date	6/2/2020
Time	16:12
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	5000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	16:13:08
	
Time	Amplitude
1.600000E-8	5.065356E-2
1.605000E-8	5.100986E-2
1.610000E-8	5.138672E-2
1.615000E-8	5.178414E-2
1.620000E-8	5.218841E-2
1.625000E-8	5.263036E-2
1.630000E-8	5.312028E-2
1.635000E-8	5.364446E-2
1.640000E-8	5.420290E-2
1.645000E-8	5.481273E-2
1.650000E-8	5.545340E-2
1.655000E-8	5.611119E-2
1.660000E-8	5.678269E-2
1.665000E-8	5.743020E-2
1.670000E-8	5.803318E-2
1.675000E-8	5.859505E-2
1.680000E-8	5.911580E-2
1.685000E-8	5.955776E-2
1.690000E-8	5.990036E-2
1.695000E-8	6.012990E-2
1.700000E-8	6.024296E-2
1.705000E-8	6.021898E-2
1.710000E-8	6.006481E-2
1.715000E-8	5.980443E-2
1.720000E-8	5.943785E-2
1.725000E-8	5.893080E-2
1.730000E-8	5.833467E-2
1.735000E-8	5.769743E-2
1.740000E-8	5.698825E-2
1.745000E-8	5.622425E-2
1.750000E-8	5.548080E-2
1.755000E-8	5.476477E-2
1.760000E-8	5.402132E-2
1.765000E-8	5.328816E-2
1.770000E-8	5.259610E-2
1.775000E-8	5.193146E-2
1.780000E-8	5.131135E-2
1.785000E-8	5.073578E-2
1.790000E-8	5.017392E-2
1.795000E-8	4.963261E-2
1.800000E-8	4.909815E-2
1.805000E-8	4.859452E-2
1.810000E-8	4.814229E-2
1.815000E-8	4.773802E-2
1.820000E-8	4.739885E-2
1.825000E-8	4.713847E-2
1.830000E-8	4.695689E-2
1.835000E-8	4.685411E-2
1.840000E-8	4.688495E-2
1.845000E-8	4.702199E-2
1.850000E-8	4.722755E-2
1.855000E-8	4.752561E-2
1.860000E-8	4.791617E-2
1.865000E-8	4.834785E-2
1.870000E-8	4.885833E-2
1.875000E-8	4.945103E-2
1.880000E-8	5.007799E-2
1.885000E-8	5.067069E-2
1.890000E-8	5.128052E-2
1.895000E-8	5.192118E-2
1.900000E-8	5.257555E-2
1.905000E-8	5.319223E-2
1.910000E-8	5.374382E-2
1.915000E-8	5.426800E-2
1.920000E-8	5.479218E-2
1.925000E-8	5.529580E-2
1.930000E-8	5.575146E-2
1.935000E-8	5.616601E-2
1.940000E-8	5.652231E-2
1.945000E-8	5.683408E-2
1.950000E-8	5.712872E-2
1.955000E-8	5.738567E-2
1.960000E-8	5.757410E-2
1.965000E-8	5.772484E-2
1.970000E-8	5.785846E-2
1.975000E-8	5.793725E-2
1.980000E-8	5.787216E-2
1.985000E-8	5.768373E-2
1.990000E-8	5.744733E-2
1.995000E-8	5.711501E-2
2.000000E-8	5.660796E-2
2.005000E-8	5.599813E-2
2.010000E-8	5.534034E-2
2.015000E-8	5.459347E-2
2.020000E-8	5.378493E-2
2.025000E-8	5.300723E-2
2.030000E-8	5.223295E-2
2.035000E-8	5.143126E-2
2.040000E-8	5.068782E-2
2.045000E-8	5.004715E-2
2.050000E-8	4.945788E-2
2.055000E-8	4.892000E-2
2.060000E-8	4.846091E-2
2.065000E-8	4.802923E-2
2.070000E-8	4.760441E-2
2.075000E-8	4.725153E-2
2.080000E-8	4.694661E-2
2.085000E-8	4.663485E-2
2.090000E-8	4.636077E-2
2.095000E-8	4.618604E-2
2.100000E-8	4.607298E-2
2.105000E-8	4.599418E-2
2.110000E-8	4.599418E-2
2.115000E-8	4.609354E-2
2.120000E-8	4.627169E-2
2.125000E-8	4.652179E-2
2.130000E-8	4.686782E-2
2.135000E-8	4.729949E-2
2.140000E-8	4.777228E-2
2.145000E-8	4.827248E-2
2.150000E-8	4.884120E-2
2.155000E-8	4.946473E-2
2.160000E-8	5.006428E-2
2.165000E-8	5.068096E-2
2.170000E-8	5.133191E-2
2.175000E-8	5.194516E-2
2.180000E-8	5.250360E-2
2.185000E-8	5.308945E-2
2.190000E-8	5.362733E-2
2.195000E-8	5.406586E-2
2.200000E-8	5.447356E-2
2.205000E-8	5.486070E-2
2.210000E-8	5.517932E-2
2.215000E-8	5.543627E-2
2.220000E-8	5.563155E-2
2.225000E-8	5.572748E-2
2.230000E-8	5.574803E-2
2.235000E-8	5.572405E-2
2.240000E-8	5.561442E-2
2.245000E-8	5.541228E-2
2.250000E-8	5.513478E-2
2.255000E-8	5.479218E-2
2.260000E-8	5.439133E-2
2.265000E-8	5.394253E-2
2.270000E-8	5.343890E-2
2.275000E-8	5.291130E-2
2.280000E-8	5.237341E-2
2.285000E-8	5.178414E-2
2.290000E-8	5.113662E-2
2.295000E-8	5.050281E-2
2.300000E-8	4.989983E-2
2.305000E-8	4.926945E-2
2.310000E-8	4.863221E-2
2.315000E-8	4.806007E-2
2.320000E-8	4.754617E-2
2.325000E-8	4.707338E-2
2.330000E-8	4.666226E-2
2.335000E-8	4.630595E-2
2.340000E-8	4.600104E-2
2.345000E-8	4.578520E-2
2.350000E-8	4.566529E-2
2.355000E-8	4.558991E-2
2.360000E-8	4.553510E-2
2.365000E-8	4.552482E-2
2.370000E-8	4.558991E-2
2.375000E-8	4.573723E-2
2.380000E-8	4.591196E-2
2.385000E-8	4.614493E-2
2.390000E-8	4.649438E-2
2.395000E-8	4.691921E-2
2.400000E-8	4.736116E-2
2.405000E-8	4.784080E-2
2.410000E-8	4.836841E-2
2.415000E-8	4.892685E-2
2.420000E-8	4.951612E-2
2.425000E-8	5.009854E-2
2.430000E-8	5.065013E-2
2.435000E-8	5.117774E-2
2.440000E-8	5.167108E-2
2.445000E-8	5.208905E-2
2.450000E-8	5.242823E-2
2.455000E-8	5.272629E-2
2.460000E-8	5.297639E-2
2.465000E-8	5.319566E-2
2.470000E-8	5.339436E-2
2.475000E-8	5.352798E-2
2.480000E-8	5.359650E-2
2.485000E-8	5.363761E-2
2.490000E-8	5.363419E-2
2.495000E-8	5.355539E-2
2.500000E-8	5.344233E-2
2.505000E-8	5.331557E-2
2.510000E-8	5.316140E-2
2.515000E-8	5.295584E-2
2.520000E-8	5.265777E-2
2.525000E-8	5.228434E-2
2.530000E-8	5.189720E-2
2.535000E-8	5.146895E-2
2.540000E-8	5.095847E-2
2.545000E-8	5.040346E-2
2.550000E-8	4.984159E-2
2.555000E-8	4.925574E-2
2.560000E-8	4.863906E-2
2.565000E-8	4.801210E-2
2.570000E-8	4.739200E-2
2.575000E-8	4.682670E-2
2.580000E-8	4.630938E-2
2.585000E-8	4.579547E-2
2.590000E-8	4.531926E-2
2.595000E-8	4.493212E-2
2.600000E-8	4.458609E-2
2.605000E-8	4.428803E-2
2.610000E-8	4.407219E-2
2.615000E-8	4.389404E-2
2.620000E-8	4.374672E-2
2.625000E-8	4.369190E-2
2.630000E-8	4.363709E-2
2.635000E-8	4.351718E-2
2.640000E-8	4.347264E-2
2.645000E-8	4.355144E-2
2.650000E-8	4.364394E-2
2.655000E-8	4.374672E-2
2.660000E-8	4.393858E-2
2.665000E-8	4.420238E-2
2.670000E-8	4.453470E-2
2.675000E-8	4.495268E-2
2.680000E-8	4.544945E-2
2.685000E-8	4.602844E-2
2.690000E-8	4.666911E-2
2.695000E-8	4.732690E-2
2.700000E-8	4.798127E-2
2.705000E-8	4.866304E-2
2.710000E-8	4.933112E-2
2.715000E-8	4.996150E-2
2.720000E-8	5.052337E-2
2.725000E-8	5.096190E-2
2.730000E-8	5.125311E-2
2.735000E-8	5.146552E-2
2.740000E-8	5.160256E-2
2.745000E-8	5.162997E-2
2.750000E-8	5.158543E-2
2.755000E-8	5.148950E-2
2.760000E-8	5.133533E-2
2.765000E-8	5.112635E-2
2.770000E-8	5.090366E-2
2.775000E-8	5.066726E-2
2.780000E-8	5.039318E-2
2.785000E-8	5.010197E-2
2.790000E-8	4.983474E-2
2.795000E-8	4.954353E-2
2.800000E-8	4.918722E-2
2.805000E-8	4.880009E-2
2.810000E-8	4.839924E-2
2.815000E-8	4.796071E-2
2.820000E-8	4.749135E-2
2.825000E-8	4.698773E-2
2.830000E-8	4.647725E-2
2.835000E-8	4.599761E-2
2.840000E-8	4.552139E-2
2.845000E-8	4.504175E-2
2.850000E-8	4.459637E-2
2.855000E-8	4.419210E-2
2.860000E-8	4.384265E-2
2.865000E-8	4.355829E-2
2.870000E-8	4.333217E-2
2.875000E-8	4.315402E-2
2.880000E-8	4.303411E-2
2.885000E-8	4.299985E-2
2.890000E-8	4.302383E-2
2.895000E-8	4.309235E-2
2.900000E-8	4.323282E-2
2.905000E-8	4.344181E-2
2.910000E-8	4.366107E-2
2.915000E-8	4.391802E-2
2.920000E-8	4.425377E-2
2.925000E-8	4.462378E-2
2.930000E-8	4.503833E-2
2.935000E-8	4.547686E-2
2.940000E-8	4.590168E-2
2.945000E-8	4.632308E-2
2.950000E-8	4.679587E-2
2.955000E-8	4.727208E-2
2.960000E-8	4.767978E-2
2.965000E-8	4.807035E-2
2.970000E-8	4.848489E-2
2.975000E-8	4.886518E-2
2.980000E-8	4.919750E-2
2.985000E-8	4.954010E-2
2.990000E-8	4.987585E-2
2.995000E-8	5.016364E-2
3.000000E-8	5.040003E-2
3.005000E-8	5.059874E-2
3.010000E-8	5.079402E-2
3.015000E-8	5.098588E-2
3.020000E-8	5.112977E-2
3.025000E-8	5.120857E-2
3.030000E-8	5.122227E-2
3.035000E-8	5.117431E-2
3.040000E-8	5.106468E-2
3.045000E-8	5.088995E-2
3.050000E-8	5.063300E-2
3.055000E-8	5.029725E-2
3.060000E-8	4.987928E-2
3.065000E-8	4.938593E-2
3.070000E-8	4.885148E-2
3.075000E-8	4.827248E-2
3.080000E-8	4.762496E-2
3.085000E-8	4.695004E-2
3.090000E-8	4.628539E-2
3.095000E-8	4.561390E-2
3.100000E-8	4.494582E-2
3.105000E-8	4.431544E-2
3.110000E-8	4.373987E-2
3.115000E-8	4.319513E-2
3.120000E-8	4.268466E-2
3.125000E-8	4.228039E-2
3.130000E-8	4.198918E-2
3.135000E-8	4.176306E-2
3.140000E-8	4.159519E-2
3.145000E-8	4.151639E-2
3.150000E-8	4.151639E-2
3.155000E-8	4.159176E-2
3.160000E-8	4.175963E-2
3.165000E-8	4.198575E-2
3.170000E-8	4.225983E-2
3.175000E-8	4.256817E-2
3.180000E-8	4.291077E-2
3.185000E-8	4.327736E-2
3.190000E-8	4.367820E-2
3.195000E-8	4.408247E-2
3.200000E-8	4.448674E-2
3.205000E-8	4.490471E-2
3.210000E-8	4.531926E-2
3.215000E-8	4.572010E-2
3.220000E-8	4.613808E-2
3.225000E-8	4.659031E-2
3.230000E-8	4.704939E-2
3.235000E-8	4.750505E-2
3.240000E-8	4.794358E-2
3.245000E-8	4.839924E-2
3.250000E-8	4.887546E-2
3.255000E-8	4.929000E-2
3.260000E-8	4.966344E-2
3.265000E-8	5.003687E-2
3.270000E-8	5.034522E-2
3.275000E-8	5.054735E-2
3.280000E-8	5.070495E-2
3.285000E-8	5.082828E-2
3.290000E-8	5.085227E-2
3.295000E-8	5.077689E-2
3.300000E-8	5.062615E-2
3.305000E-8	5.039318E-2
3.310000E-8	5.009169E-2
3.315000E-8	4.976279E-2
3.320000E-8	4.938251E-2
3.325000E-8	4.893027E-2
3.330000E-8	4.845063E-2
3.335000E-8	4.794016E-2
3.340000E-8	4.736801E-2
3.345000E-8	4.680615E-2
3.350000E-8	4.630252E-2
3.355000E-8	4.576121E-2
3.360000E-8	4.515481E-2
3.365000E-8	4.458267E-2
3.370000E-8	4.403108E-2
3.375000E-8	4.343495E-2
3.380000E-8	4.284911E-2
3.385000E-8	4.231122E-2
3.390000E-8	4.178019E-2
3.395000E-8	4.127999E-2
3.400000E-8	4.085174E-2
3.405000E-8	4.048516E-2
3.410000E-8	4.021793E-2
3.415000E-8	4.009117E-2
3.420000E-8	4.003293E-2
3.425000E-8	4.007404E-2
3.430000E-8	4.026247E-2
3.435000E-8	4.052970E-2
3.440000E-8	4.082776E-2
3.445000E-8	4.118064E-2
3.450000E-8	4.154380E-2
3.455000E-8	4.187955E-2
3.460000E-8	4.224613E-2
3.465000E-8	4.260929E-2
3.470000E-8	4.290392E-2
3.475000E-8	4.317800E-2
3.480000E-8	4.343838E-2
3.485000E-8	4.364737E-2
3.490000E-8	4.390432E-2
3.495000E-8	4.426405E-2
3.500000E-8	4.457582E-2
3.505000E-8	4.483277E-2
3.510000E-8	4.518564E-2
3.515000E-8	4.556251E-2
3.520000E-8	4.586057E-2
3.525000E-8	4.618604E-2
3.530000E-8	4.654920E-2
3.535000E-8	4.683356E-2
3.540000E-8	4.704939E-2
3.545000E-8	4.726866E-2
3.550000E-8	4.747765E-2
3.555000E-8	4.765922E-2
3.560000E-8	4.779284E-2
3.565000E-8	4.784080E-2
3.570000E-8	4.785108E-2
3.575000E-8	4.787164E-2
3.580000E-8	4.780654E-2
3.585000E-8	4.763182E-2
3.590000E-8	4.745709E-2
3.595000E-8	4.722412E-2
3.600000E-8	4.684383E-2
3.605000E-8	4.640530E-2
3.610000E-8	4.596678E-2
3.615000E-8	4.546315E-2
3.620000E-8	4.492869E-2
3.625000E-8	4.442164E-2
3.630000E-8	4.390774E-2
3.635000E-8	4.343153E-2
3.640000E-8	4.303068E-2
3.645000E-8	4.269494E-2
3.650000E-8	4.241743E-2
3.655000E-8	4.219816E-2
3.660000E-8	4.199946E-2
3.665000E-8	4.184529E-2
3.670000E-8	4.179390E-2
3.675000E-8	4.180075E-2
3.680000E-8	4.183501E-2
3.685000E-8	4.191723E-2
3.690000E-8	4.206455E-2
3.695000E-8	4.222900E-2
3.700000E-8	4.243798E-2
3.705000E-8	4.272234E-2
3.710000E-8	4.306152E-2
3.715000E-8	4.343838E-2
3.720000E-8	4.384950E-2
3.725000E-8	4.428803E-2
3.730000E-8	4.474369E-2
3.735000E-8	4.517537E-2
3.740000E-8	4.555223E-2
3.745000E-8	4.590853E-2
3.750000E-8	4.625456E-2
3.755000E-8	4.653549E-2
3.760000E-8	4.679244E-2
3.765000E-8	4.708023E-2
3.770000E-8	4.731662E-2
3.775000E-8	4.747765E-2
3.780000E-8	4.764209E-2
3.785000E-8	4.782025E-2
3.790000E-8	4.796071E-2
3.795000E-8	4.809775E-2
3.800000E-8	4.824850E-2
3.805000E-8	4.831702E-2
3.810000E-8	4.831017E-2
3.815000E-8	4.829646E-2
3.820000E-8	4.825878E-2
3.825000E-8	4.813544E-2
3.830000E-8	4.792645E-2
3.835000E-8	4.765580E-2
3.840000E-8	4.731662E-2
3.845000E-8	4.691235E-2
3.850000E-8	4.645669E-2
3.855000E-8	4.595650E-2
3.860000E-8	4.538778E-2
3.865000E-8	4.477110E-2
3.870000E-8	4.415099E-2
3.875000E-8	4.352403E-2
3.880000E-8	4.291077E-2
3.885000E-8	4.233863E-2
3.890000E-8	4.179390E-2
3.895000E-8	4.124916E-2
3.900000E-8	4.069757E-2
3.905000E-8	4.019052E-2
3.910000E-8	3.974857E-2
3.915000E-8	3.935115E-2
3.920000E-8	3.897771E-2
3.925000E-8	3.863169E-2
3.930000E-8	3.833363E-2
3.935000E-8	3.812806E-2
3.940000E-8	3.802186E-2
3.945000E-8	3.798760E-2
3.950000E-8	3.803214E-2
3.955000E-8	3.813834E-2
3.960000E-8	3.830964E-2
3.965000E-8	3.858030E-2
3.970000E-8	3.896401E-2
3.975000E-8	3.939911E-2
3.980000E-8	3.984792E-2
3.985000E-8	4.033099E-2
3.990000E-8	4.080378E-2
3.995000E-8	4.125944E-2
4.000000E-8	4.174593E-2
4.005000E-8	4.222557E-2
4.010000E-8	4.266753E-2
4.015000E-8	4.309920E-2
4.020000E-8	4.349662E-2
4.025000E-8	4.385293E-2
4.030000E-8	4.423321E-2
4.035000E-8	4.463406E-2
4.040000E-8	4.501777E-2
4.045000E-8	4.537408E-2
4.050000E-8	4.573381E-2
4.055000E-8	4.607641E-2
4.060000E-8	4.638817E-2
4.065000E-8	4.671022E-2
4.070000E-8	4.704597E-2
4.075000E-8	4.733718E-2
4.080000E-8	4.754959E-2
4.085000E-8	4.769691E-2
4.090000E-8	4.778599E-2
4.095000E-8	4.779284E-2
4.100000E-8	4.771404E-2
4.105000E-8	4.753246E-2
4.110000E-8	4.726523E-2
4.115000E-8	4.692606E-2
4.120000E-8	4.652179E-2
4.125000E-8	4.609011E-2
4.130000E-8	4.568927E-2
4.135000E-8	4.526102E-2
4.140000E-8	4.477110E-2
